Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
10,0.11531523615036371,1.715289630370295,-0.2603532855547686,-2.8999781199445986,0,1.0
11,0.14962102875776961,1.5225574927846108,-0.3183528479536606,-2.6963048373134404,0,0.0
0,0.03708189574452437,-0.2258977095070801,0.04410539404346337,0.3247762006315757,0,1.0
1,0.03256394155438277,-0.42161899883951304,0.05060091805609489,0.6310354127111595,1,1.0
2,0.024131561577592504,-0.22723823721049854,0.06322162631031808,0.35470778993677027,1,1.0
3,0.019586796833382533,-0.033069518592946184,0.07031578210905348,0.08261136220081383,1,1.0
4,0.01892540646152361,0.16097770337931813,0.07196800935306975,-0.18708438642486297,1,1.0
5,0.022144960529109973,0.3550001397821362,0.0682263216245725,-0.4562243425464005,1,1.0
6,0.029244963324752696,0.549094497320892,0.05910183477364449,-0.7266455536792432,0,1.0
7,0.04022685327117054,0.3532073474621111,0.044568923700059625,-0.4159620334188819,0,1.0
8,0.04729100022041276,0.15748300852569236,0.03624968303168199,-0.10956813928065301,1,1.0
9,0.0504406603909266,0.35206726508842784,0.034058320246068925,-0.3905977036484469,1,1.0
10,0.05748200569269516,0.5466897038856893,0.026246366173099986,-0.6723508507466911,0,1.0
11,0.06841579977040894,0.3512129391047043,0.012799349158166164,-0.3715211458448219,0,1.0
12,0.07544005855250303,0.15591151103091322,0.005368926241269726,-0.07483009369699861,1,1.0
13,0.0785582887731213,0.3509560834220963,0.0038723243673297538,-0.36581427888843493,1,1.0
14,0.08557741044156322,0.5460227919294569,-0.003443961210438945,-0.6572736873796539,1,1.0
15,0.09649786628015236,0.7411925132911324,-0.016589434958032022,-0.9510390558563364,0,1.0
16,0.11132171654597502,0.5462977213928653,-0.035610216075158754,-0.6636141649063566,1,1.0
17,0.12224767097383232,0.7418965058208216,-0.048882499373285884,-0.967293524906945,1,1.0
18,0.13708560109024875,0.9376395867154299,-0.06822836987142478,-1.274923152281525,0,1.0
19,0.15583839282455736,0.743451026277633,-0.09372683291705527,-1.0043616070042085,1,1.0
20,0.17070741335011003,0.9396914225654456,-0.11381406505713945,-1.3249455718457683,1,1.0
21,0.18950124180141895,1.1360517565180384,-0.14031297649405483,-1.650969586040508,0,1.0
22,0.21222227693177972,0.9428204313296744,-0.173332368214865,-1.4050879235435059,1,1.0
23,0.23107868555837321,1.139618226259512,-0.20143412668573513,-1.7465661724328017,1,1.0
24,0.2538710500835635,1.3363797663806374,-0.23636545013439117,-2.094562849555869,1,1.0
25,0.28059864541117624,1.5329755781029681,-0.27825670712550854,-2.4501033768099987,1,0.0
0,-0.03683594173642232,-0.20074905165680876,-0.0021955761041420312,0.32577432288541086,1,1.0
1,-0.0408509227695585,-0.005595908929749399,0.0043199103535661865,0.032399815498291185,1,1.0
2,-0.04096284094815349,0.18946382729899486,0.00496790666353201,-0.25891700905652437,0,1.0
3,-0.03717356440217359,-0.0057286923979388005,-0.00021043351759847742,0.035328716019896456,1,1.0
4,-0.03728813825013237,0.189396275857601,0.0004961408027994518,-0.2574205973366989,0,1.0
5,-0.03350021273298035,-0.0057327551562974255,-0.004652271143934527,0.0354187785500964,0,1.0
6,-0.0336148678361063,-0.20078768375361059,-0.003943895572932599,0.32663024239730426,1,1.0
7,-0.03763062151117851,-0.005609804521355344,0.0025887092750134866,0.032706198146674414,1,1.0
8,-0.03774281760160562,0.189474928027154,0.003242833237946975,-0.25915884049191706,1,1.0
9,-0.03395331904106254,0.384550434982837,-0.0019403435718913665,-0.5508171710700525,0,1.0
10,-0.026262310341405797,0.1894557904645052,-0.012956686993292416,-0.25874621583328505,1,1.0
11,-0.022473194532115694,0.38476029357049824,-0.018131611309958117,-0.5554875400669749,1,1.0
12,-0.014777988660705729,0.5801320643886337,-0.029241362111297617,-0.8538274271284518,0,1.0
13,-0.0031753473729330527,0.3854206220927682,-0.04631791065386666,-0.5704808572257057,0,1.0
14,0.004533065068922311,0.19097778785635663,-0.05772752779838077,-0.29274200794361876,1,1.0
15,0.008352620826049444,0.38687326051516774,-0.06358236795725315,-0.6030582097805525,1,1.0
16,0.0160900860363528,0.5828241900194686,-0.0756435321528642,-0.9150712969705393,0,1.0
17,0.027746569836742174,0.388802285548176,-0.09394495809227499,-0.6470886761072987,1,1.0
18,0.035522615547705694,0.585098918673346,-0.10688673161442096,-0.9678144547829904,0,1.0
19,0.04722459392117261,0.3915619153311026,-0.12624302071008076,-0.7105306054205266,0,1.0
20,0.055055832227794664,0.1983933520319357,-0.1404536328184913,-0.4601005745730215,1,1.0
21,0.05902369926843338,0.395192107381277,-0.14965564430995174,-0.7935495060884885,1,1.0
22,0.06692754141605892,0.5920166828549058,-0.1655266344317215,-1.1293210577079693,1,1.0
23,0.07876787507315704,0.7888733159074243,-0.18811305558588087,-1.469012875493382,0,1.0
24,0.09454534139130552,0.596484566784705,-0.21749331309574851,-1.2405003274443183,1,1.0
25,0.10647503272699962,0.7936326147232078,-0.2423033196446349,-1.5926957112805038,0,0.0
0,-0.01295440723572858,-0.21082441052961182,-0.036161301907481874,0.2655884192859962,0,1.0
1,-0.017170895446320816,-0.4054120854836485,-0.03084953352176195,0.5466500086765123,0,1.0
2,-0.025279137155993787,-0.6000873301454096,-0.019916533348231708,0.8294556089654783,0,1.0
3,-0.037280883758901984,-0.7949314375678421,-0.0033274211689221407,1.115808731955045,0,1.0
4,-0.053179512510258826,-0.9900095526996809,0.018988753470178758,1.4074460247464051,0,1.0
5,-0.07297970356425244,-1.1853619162783453,0.04713767396510686,1.7060041006780837,1,1.0
6,-0.09668694188981936,-0.9908127980477579,0.08125775597866854,1.4283579181705073,1,1.0
7,-0.11650319785077451,-0.7967830539031742,0.10982491434207868,1.162137130339164,0,1.0
8,-0.132438858928838,-0.9931503953464398,0.13306765694886197,1.4871372178805071,0,1.0
9,-0.1523018668357668,-1.189618965763596,0.16281040130647212,1.8182413074167392,1,1.0
10,-0.17609424615103872,-0.9966391030241039,0.1991752274548069,1.5802546380213105,1,1.0
11,-0.1960270282115208,-0.804367393002605,0.2307803202152331,1.355719975084741,0,1.0
12,-0.2121143760715729,-1.00151788095119,0.2578947197169279,1.7108542308035415,1,0.0
0,0.024225977050790805,-0.2124784018078362,-0.048811556607076693,0.2839721451540777,1,1.0
1,0.01997640901463408,-0.01669547603121707,-0.04313211370399514,-0.02369736313341453,1,1.0
2,0.019642499494009737,0.1790176372971772,-0.04360606096666343,-0.32967090993237796,0,1.0
3,0.02322285223995328,-0.015457313034610343,-0.05019947916531099,-0.05105190381481861,0,1.0
4,0.022913705979261074,-0.20982485751470317,-0.051220517241607366,0.22537968812118386,0,1.0
5,0.018717208828967012,-0.4041787760970214,-0.04671292347918369,0.5014759795793031,1,1.0
6,0.010633633307026585,-0.20843055547348194,-0.036683403887597624,0.19444534125730872,0,1.0
7,0.006465022197556946,-0.40300908731631924,-0.03279449706245145,0.47533427978537207,0,1.0
8,-0.0015951595487694401,-0.5976529705188453,-0.02328781146674401,0.7575032630881356,0,1.0
9,-0.013548218959146345,-0.7924463684701557,-0.008137746204981297,1.0427681352703866,1,1.0
10,-0.029397146328549457,-0.5972172939767919,0.012717616500426434,0.7475417489773912,1,1.0
11,-0.04134149220808529,-0.4022730859437175,0.02766845147997426,0.4588879624530028,0,1.0
12,-0.049386953926959645,-0.5977750089085618,0.036846210729034316,0.7601620920706587,1,1.0
13,-0.06134245410513088,-0.4031795629930315,0.05204945257044749,0.4792973791198208,1,1.0
14,-0.06940604536499151,-0.20882956068048802,0.06163540015284391,0.20346280885904366,1,1.0
15,-0.07358263657860127,-0.014640736930970982,0.06570465633002479,-0.06915798410611146,1,1.0
16,-0.07387545131722069,0.1794806974419463,0.06432149664790256,-0.3404085573180691,1,1.0
17,-0.07028583736838176,0.3736312997013892,0.057513325501541174,-0.6121347473748402,1,1.0
18,-0.06281321137435397,0.5679042882717327,0.04527063055404437,-0.8861628060555083,1,1.0
19,-0.05145512560891932,0.7623834066533017,0.027547374432934205,-1.1642775864954775,1,1.0
20,-0.036207457475853286,0.9571361031611842,0.004261822703024654,-1.4481978922592582,0,1.0
21,-0.0170647354126296,0.7619620114855489,-0.02470213514216051,-1.1541864413897853,0,1.0
22,-0.0018254951829186246,0.5671707753073172,-0.04778586396995622,-0.8693504173093909,0,1.0
23,0.00951792032322772,0.3727303429104062,-0.06517287231614403,-0.5920664050750662,1,1.0
24,0.016972527181435843,0.5687012309939122,-0.07701420041764535,-0.9045459309625289,1,1.0
25,0.02834655180131409,0.7647769741296259,-0.09510511903689593,-1.220407554319936,0,1.0
26,0.04364209128390661,0.571000634239984,-0.11951327012329466,-0.9589753548999052,1,1.0
27,0.05506210396870629,0.7675089329652418,-0.13869277722129275,-1.2866885145650033,1,1.0
28,0.07041228262801112,0.9640963098717268,-0.1644265475125928,-1.6193830808660454,0,1.0
29,0.08969420882544565,0.7712494934035529,-0.1968142091299137,-1.3821382940047235,0,1.0
30,0.10511919869351671,0.5790511320299958,-0.2244569750100082,-1.1568970097113411,0,1.0
31,0.11670022133411663,0.38744510977187196,-0.24759491520423502,-0.9421352342424253,0,0.0
0,0.02863655546490871,-0.2273185894632191,-0.004165031661203813,0.25426439479968943,0,1.0
1,0.024090183675644326,-0.42238082383028347,0.000920256234789976,0.5456306927060115,0,1.0
2,0.015642567199038657,-0.6175156934818782,0.011832870088910208,0.8386034285376276,1,1.0
3,0.0032922533294010934,-0.42255730599721786,0.028604938659662762,0.5496651027845145,1,1.0
4,-0.0051588927905432645,-0.22784859150039072,0.039598240715353054,0.26613021723297703,1,1.0
5,-0.009715864620551079,-0.033313516072258964,0.04492084506001259,-0.013804808980624916,0,1.0
6,-0.010382134941996258,-0.22904994225912317,0.0446447488804001,0.2927059375957038,0,1.0
7,-0.014963133787178722,-0.4247790573195356,0.050498867632314176,0.5991282665349087,1,1.0
8,-0.023458714933569436,-0.23039866561026395,0.062481432963012354,0.32276972996353914,0,1.0
9,-0.028066688245774716,-0.4263521132920266,0.06893682756228314,0.6344839381787468,0,1.0
10,-0.03659373051161525,-0.622364485516695,0.08162650632585808,0.9480555213263855,0,1.0
11,-0.049041020221949144,-0.8184849874094637,0.10058761675238578,1.2652283239149658,1,1.0
12,-0.06541071997013842,-0.624781991658499,0.1258921832306851,1.0056654031204146,1,1.0
13,-0.0779063598033084,-0.4315455225046158,0.1460054912930934,0.7550192103186969,0,1.0
14,-0.08653727025340072,-0.6283460623400524,0.16110587549946734,1.089852383871392,1,1.0
15,-0.09910419150020176,-0.43567171188514736,0.1829029231768952,0.8517439134533424,0,1.0
16,-0.10781762573790471,-0.6327528518004049,0.19993780144596204,1.1959087479093502,1,1.0
17,-0.1204726827739128,-0.4406996838080761,0.22385597640414906,0.9719587132690091,1,1.0
18,-0.12928667645007433,-0.24916800667225664,0.24329515066952925,0.7570950042557298,1,0.0
0,0.039783832669198674,-0.158403332846983,0.015345871382139322,0.2726678592922859,0,1.0
1,0.036615766012259014,-0.3537408530346331,0.02079922856798504,0.5701511484891845,0,1.0
2,0.02954094895156635,-0.5491482291592953,0.032202251537768734,0.8693133461903969,1,1.0
3,0.018557984368380444,-0.3544788141881704,0.04958851846157667,0.586926438366357,0,1.0
4,0.011468408084617035,-0.5502589156039365,0.06132704722890381,0.8948086440551104,1,1.0
5,0.0004632297725383049,-0.35601979134484363,0.07922322011000602,0.6220165390454042,1,1.0
6,-0.006657166054358568,-0.16208827153574304,0.0916635508909141,0.3552989340532071,1,1.0
7,-0.009898931485073429,0.03161895763881559,0.09876952957197825,0.09286927313181598,1,1.0
8,-0.009266552332297118,0.2251967041788983,0.10062691503461457,-0.16709112220171402,0,1.0
9,-0.004762618248719152,0.028789104187924186,0.0972850925905803,0.15556436239206672,1,1.0
10,-0.004186836164960668,0.2223932730581789,0.10039637983842163,-0.10491199342703356,0,1.0
11,0.0002610292962029106,0.02598659044841231,0.09829813996988096,0.21768150184322504,0,1.0
12,0.0007807611051711568,-0.17039310285913664,0.10265177000674545,0.5396821797233338,0,1.0
13,-0.0026271009520115757,-0.3667968912053414,0.11344541360121213,0.8628636837989399,0,1.0
14,-0.009963038776118404,-0.5632654435314813,0.13070268727719092,1.18895360923521,0,1.0
15,-0.02122834764674803,-0.7598165529236733,0.15448175946189513,1.5195828413310513,0,1.0
16,-0.0364246787052215,-0.9564316776402719,0.18487341628851617,1.856230620290551,1,1.0
17,-0.05555331225802694,-0.763759531360776,0.2219980286943272,1.626190937369111,0,1.0
18,-0.07082850288524246,-0.9606950441202857,0.2545218474417094,1.979077497338409,0,0.0
0,0.02890274781574733,0.2300920043860897,-0.03627533841021122,-0.2912035054733562,1,1.0
1,0.03350458790346912,0.4257119132529785,-0.04209940851967835,-0.595102938384154,1,1.0
2,0.04201882616852869,0.6213970145846004,-0.054001467287361424,-0.9007440807125617,1,1.0
3,0.0544467664602207,0.8172074560330107,-0.07201634890161265,-1.2099003023827204,0,1.0
4,0.07079091558088091,0.6230855356185796,-0.09621435494926706,-0.9406266940028489,1,1.0
5,0.0832526262932525,0.8193633772139188,-0.11502688882932403,-1.2619251670383616,0,1.0
6,0.09963989383753089,0.6258847423355285,-0.14026539217009126,-1.007368441910654,0,1.0
7,0.11215758868424146,0.43288572935580616,-0.16041276100830434,-0.7618160444920108,1,1.0
8,0.12081530327135759,0.6298109225419197,-0.17564908189814457,-1.1003708305907978,0,1.0
9,0.13341152172219597,0.43738008048704163,-0.19765649850996053,-0.8675415719913375,0,1.0
10,0.1421591233319368,0.24541701096306856,-0.21500732994978727,-0.6429367702903628,0,1.0
11,0.14706746355119818,0.053836487014047224,-0.22786606535559453,-0.4249089947718203,1,0.0
0,-0.02449082625988089,-0.14855264488434258,0.04141283653383758,0.311276731256213,1,1.0
1,-0.02746187915756774,0.04595558332764324,0.04763837115896184,0.031936436816601965,1,1.0
2,-0.026542767491014876,0.2403631532747555,0.048277099895293885,-0.2453437028994801,0,1.0
3,-0.021735504425519768,0.04458610845444583,0.04337022583730428,0.06216766540990876,1,1.0
4,-0.02084378225643085,0.23906026114926007,0.04461357914550246,-0.2165224062201519,1,1.0
5,-0.01606257703344565,0.43351697559460306,0.04028313102109942,-0.4948052035938566,1,1.0
6,-0.00739223752155359,0.6280483665398416,0.03038702694922229,-0.774525530273355,1,1.0
7,0.005168729809243244,0.8227394230535041,0.014896516343755188,-1.0574948851827823,1,1.0
8,0.02162351827031333,1.0176608551149162,-0.006253381359900461,-1.3454651793381756,0,1.0
9,0.04197673537261165,0.8226180980993333,-0.033162684946663974,-1.0547452462615252,1,1.0
10,0.05842909733459832,1.0181635856054319,-0.05425758987189448,-1.3576502443221317,1,1.0
11,0.07879236904670696,1.213922496201549,-0.08141059475833712,-1.666800403188026,0,1.0
12,0.10307081897073794,1.019836438239126,-0.11474660282209764,-1.4005438244470192,0,1.0
13,0.12346754773552046,0.8263122360812827,-0.14275747931103802,-1.1458280122216191,0,1.0
14,0.1399937924571461,0.6333135447902021,-0.16567403955547041,-0.9011031957964175,0,1.0
15,0.15266006335295015,0.44077687988723396,-0.18369610347139875,-0.6647383348595748,1,1.0
16,0.16147560095069483,0.6379143883256432,-0.19699087016859024,-1.009172847919667,1,1.0
17,0.17423388871720769,0.8350419651074121,-0.2171743271269836,-1.3566870014592742,1,1.0
18,0.19093472801935593,1.0321250553533907,-0.24430806715616907,-1.7087160021343797,0,0.0
0,0.019771755465360443,-0.1912730014110408,0.028484222498556384,0.28300758369696044,1,1.0
1,0.015946295437139626,0.003431334834979788,0.03414437417249559,-0.00055721948799764,0,1.0
2,0.016014922133839222,-0.19216323740496413,0.03413322978273564,0.30270012734218976,0,1.0
3,0.012171657385739939,-0.3877546106908515,0.040187232329579436,0.6059495155958464,1,1.0
4,0.004416565171922909,-0.19321696736643543,0.05230622264149637,0.32619052092715506,0,1.0
5,0.0005522258245942002,-0.38904310484212923,0.05883003306003947,0.6348990103745049,0,1.0
6,-0.0072286362722483845,-0.5849341463984543,0.07152801326752957,0.9455132937695785,0,1.0
7,-0.018927319200217473,-0.7809428330044013,0.09043827914292114,1.2597858298897748,0,1.0
8,-0.0345461758603055,-0.9770978282765285,0.11563399574071664,1.579368490306389,0,1.0
9,-0.05408813242583607,-1.173391424930763,0.14722136554684442,1.9057632471366253,1,1.0
10,-0.07755596092445133,-0.9801349728424124,0.18533663048957694,1.6621412951305785,0,1.0
11,-0.09715866038129958,-1.176868949769511,0.2185794563921885,2.0063660002955657,1,1.0
12,-0.12069603937668981,-0.9845927760102131,0.2587067763980998,1.7885660041822455,1,0.0
0,0.03750838765928805,0.17645397845083538,0.02895816058043813,-0.29382255656872713,0,1.0
1,0.04103746722830476,-0.019068610595922963,0.023081709449063584,0.007850874683301923,1,1.0
2,0.0406560950163863,0.17571484221849978,0.02323872694272962,-0.277461057559086,1,1.0
3,0.044170391860756296,0.3704976858343195,0.0176895057915479,-0.5627248630701014,0,1.0
4,0.051580345577442684,0.1751320314929141,0.006435008530145874,-0.2645217870513431,1,1.0
5,0.05508298620730097,0.37016154618269737,0.0011445727891190123,-0.5551681226241816,1,1.0
6,0.06248621713095492,0.5652674080319173,-0.00995878966336462,-0.8474902193731366,1,1.0
7,0.07379156529159327,0.7605237782948954,-0.026908594050827354,-1.143288086874447,0,1.0
8,0.08900204085749118,0.5657635550950975,-0.049774355788316293,-0.8591636830554197,1,1.0
9,0.10031731195939313,0.7615268757920316,-0.06695762944942468,-1.167072607357083,0,1.0
10,0.11554784947523376,0.5673370265291924,-0.09029908159656634,-0.8961113884854008,1,1.0
11,0.1268945900058176,0.7635595695008457,-0.10822130936627436,-1.2157578967027014,0,1.0
12,0.14216578139583452,0.5699870660254736,-0.1325364673003284,-0.9588527971892731,0,1.0
