Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
70,0.03178043292639414,-0.2354900055181691,-0.024575140782018893,0.3299427914684186,1,1.0
71,0.027070632816030758,-0.040026998372078265,-0.01797628495265052,0.02961244771875232,1,1.0
72,0.026270092848589194,0.15534806904218104,-0.017384035998275472,-0.26868754669451866,0,1.0
73,0.029377054229432816,-0.03952153559329,-0.022757786932165847,0.018462044323028948,1,1.0
74,0.028586623517567016,0.15591927013190812,-0.022388546045705268,-0.28131346280162123,0,1.0
75,0.031705008920205176,-0.03887628902095941,-0.028014815301737692,0.004224965806312209,0,1.0
76,0.030927483139785987,-0.23358549890402308,-0.027930315985611447,0.2879388995380112,1,1.0
77,0.026255773161705527,-0.03807661013997485,-0.022171537994851224,-0.013420498611274423,0,1.0
78,0.02549424095890603,-0.2328736916300248,-0.022439947967076712,0.272185410096279,1,1.0
79,0.020836767126305535,-0.037438848150088605,-0.016996239765151133,-0.027489840656530207,0,1.0
80,0.020087990163303763,-0.23231298923233748,-0.017546036578281736,0.2597824977796024,1,1.0
81,0.015441730378657013,-0.03694500952507129,-0.01235038662268969,-0.03838263302153749,0,1.0
82,0.014702830188155587,-0.23188769826640193,-0.01311803928312044,0.25037817775789306,1,1.0
83,0.010065076222827547,-0.036580898079755175,-0.008110475727962578,-0.046413409093150726,0,1.0
84,0.009333458261232443,-0.23158561678659914,-0.009038743909825592,0.24369959476655445,1,1.0
85,0.00470174592550046,-0.036335734684367876,-0.004164752014494503,-0.05182061921937331,0,1.0
86,0.003975031231813103,-0.2313977213039669,-0.0052011643988819686,0.23954538962517508,1,1.0
87,-0.0006529231942662356,-0.03620185666493808,-0.00041025660637846687,-0.054773582435992396,0,1.0
88,-0.0013769603275649973,-0.23131792300287615,-0.0015057282550983149,0.23777987700196374,1,1.0
89,-0.00600331878762252,-0.03617449289874983,0.00324986928494096,-0.05537762026954923,0,1.0
90,-0.006726808645597516,-0.23134289112200387,0.0021423168795499754,0.23832889097930204,1,1.0
91,-0.011353666468037593,-0.036251610565832676,0.006908894699136016,-0.05367751764266565,0,1.0
92,-0.012078698679354247,-0.23147194104753568,0.005835344346282703,0.24117718817645606,1,1.0
93,-0.016708137500304962,-0.03643383010752857,0.010658888109811825,-0.049659415778524785,0,1.0
94,-0.017436814102455532,-0.23170698490215744,0.009665699794241329,0.24636733132274724,1,1.0
95,-0.022070953800498682,-0.03672440583483924,0.014593046420696275,-0.04325120359749002,0,1.0
96,-0.022805441917195468,-0.23205254292253366,0.013728022348746474,0.2540000085889853,1,1.0
97,-0.02744649277564614,-0.03712927060581653,0.01880802252052618,-0.03432143729317222,0,1.0
98,-0.02818907818776247,-0.23251581447322722,0.018121593774662735,0.2642357753791191,1,1.0
0,0.023590220674387884,-0.18646626636253782,-0.034033761719339084,0.28284025099882043,1,1.0
1,0.019860895347137128,0.009124175690741726,-0.028376956699362674,-0.020379509042396604,0,1.0
2,0.020043378860951963,-0.1855795693459051,-0.028784546880210607,0.2632168216302992,1,1.0
3,0.01633178747403386,0.009941170747981148,-0.023520210447604623,-0.03840428605562041,0,1.0
4,0.016530610888993484,-0.18483574172228687,-0.02428829616871703,0.24676596905921327,1,1.0
5,0.012833896054547746,0.010624524071236263,-0.019352976787532766,-0.05347801126054802,0,1.0
6,0.013046386535972471,-0.18421466149078,-0.020422537012743727,0.23303661781420204,1,1.0
7,0.00936209330615687,0.01119305278877794,-0.015761804656459686,-0.06601763875655381,0,1.0
8,0.00958595436193243,-0.18369941305172513,-0.017082157431590764,0.2216509685504357,1,1.0
9,0.005911966100897927,0.011662484115485067,-0.01264913806058205,-0.07637103331807399,0,1.0
10,0.006145215783207628,-0.18327586918476513,-0.01417655872694353,0.21229435681945757,1,1.0
11,0.0024796983995123254,0.012045871969754152,-0.009930671590554378,-0.08482658300164647,0,1.0
12,0.0027206158389074084,-0.18293233105206597,-0.011627203250587307,0.20470673088450436,1,1.0
13,-0.0009380307821339109,0.012353949205500536,-0.007533068632897219,-0.09162120962193177,0,1.0
14,-0.0006909517980239002,-0.18265922284197006,-0.009365492825335855,0.19867554742956106,1,1.0
15,-0.004344136254863302,0.012595421638919801,-0.005391981876744633,-0.09694698932614765,0,1.0
16,-0.004092227822084906,-0.18244883669112902,-0.0073309216632675865,0.19402991022903848,1,1.0
17,-0.0077412045559074865,0.012777209961053915,-0.0034503234586868168,-0.10095656250940277,0,1.0
18,-0.007485660356686409,-0.1822951233496855,-0.005469454708874872,0.1906358026613807,1,1.0
19,-0.011131562823680118,0.012904645100098172,-0.0016567386556472583,-0.1037674821500717,0,1.0
20,-0.010873469921678154,-0.18219352432716404,-0.0037320882986486923,0.18839228942237507,1,1.0
21,-0.014517340408221436,0.012981621862885345,3.5757489798809126e-05,-0.10546562240744656,0,1.0
22,-0.01425770797096373,-0.18214084176507359,-0.002073554958350122,0.18722858554937805,1,1.0
23,-0.0179005248062652,0.01301071487119182,0.001671016752637439,-0.10610774481650032,0,1.0
24,-0.017640310508841364,-0.18213514290340516,-0.0004511381436925676,0.18710191186323977,1,1.0
25,-0.021283013366909468,0.012993259982683969,0.003290900093572228,-0.10572329729041846,0,1.0
26,-0.021023148167255788,-0.1821756966735617,0.0011764341477638585,0.18799607531322682,1,1.0
27,-0.024666662100727023,0.012929403580356685,0.004936355654028396,-0.10431550098931291,0,1.0
28,-0.02440807402911989,-0.18226294062314158,0.0028500456342421374,0.18992073071362758,1,1.0
29,-0.02805333284158272,0.012818121340074318,0.006648460248514689,-0.10186176150239235,0,1.0
30,-0.027796970414781234,-0.18239847704029052,0.004611225018466843,0.19291129727866652,1,1.0
31,-0.031444939955587045,0.012657207344503818,0.008469450964040174,-0.09831342329334813,0,1.0
32,-0.03119179580869697,-0.18258509778880624,0.006503182498173211,0.1970295195019558,1,1.0
33,-0.0348434977644731,0.012443233699772183,0.010443772888212327,-0.09359486956128277,0,1.0
34,-0.03459463309047765,-0.18282683798560184,0.008571875496986672,0.20236467759379806,1,1.0
35,-0.03825116985018969,0.012171480124424428,0.012619169048862632,-0.08760195317697245,0,1.0
36,-0.038007740247701205,-0.18312905924474032,0.010867129985323184,0.2090354681755296,1,1.0
37,-0.04167032143259601,0.01183583231748711,0.015047839348833775,-0.08019972779266371,0,1.0
38,-0.04143360478624627,-0.18349856376728232,0.0134438447929805,0.217192591498864,1,1.0
39,-0.04510357606159192,0.011428647279349585,0.01778769662295778,-0.07121943124494856,0,1.0
40,-0.044875003116004925,-0.18394374105365607,0.01636330799805881,0.22702209733031758,1,1.0
41,-0.04855387793707805,0.010940583173715601,0.02090374994466516,-0.06045465566294589,0,1.0
42,-0.04833506627360374,-0.18447474941756287,0.019694656831406244,0.23874955796772418,1,1.0
43,-0.052024561261954996,0.010360390819391802,0.024469647990760728,-0.04765662000388332,0,1.0
44,-0.05181735344556716,-0.1851037347213788,0.02351651559068306,0.2526451536792394,1,1.0
45,-0.05551942813999474,0.00967466355855795,0.028569418664267848,-0.03252844090733498,1,1.0
46,-0.05532593486882358,0.2043755149886849,0.027918849846121148,-0.31606227180903285,0,1.0
47,-0.05123842456904988,0.008867242908955603,0.02159760440994049,-0.014707074169540646,0,1.0
48,-0.05106107971087077,-0.1865576796911691,0.02130346292654968,0.28471114653193536,1,1.0
49,-0.05479223330469415,0.00825405748973948,0.026997685857188387,-0.001177407724691104,1,1.0
50,-0.054627152154899355,0.2029786279444127,0.026974137702694564,-0.28522146700444445,0,1.0
51,-0.0505675795960111,0.007482561891167361,0.021269708362605676,0.015845390560143113,1,1.0
52,-0.05041792835818776,0.2022931238281175,0.02158661617380854,-0.27005153277100347,0,1.0
53,-0.04637206588162541,0.006869883019784223,0.01618558551838847,0.02936100558628335,1,1.0
54,-0.04623466822122972,0.20175602800581688,0.016772805630114136,-0.25817156714569833,0,1.0
55,-0.04219954766111338,0.006398686987307223,0.011609374287200169,0.03975419952110726,1,1.0
56,-0.04207157392136724,0.20135225314767857,0.012404458277622314,-0.24924336404318026,0,1.0
57,-0.03804452885841367,0.006055372570873324,0.007419590996758709,0.04732623648600681,1,1.0
58,-0.0379234214069962,0.20107015059608566,0.008366115726478844,-0.24300653912874726,0,1.0
59,-0.033902018395074486,0.005829704487338161,0.003505984943903899,0.05230349048916966,1,1.0
60,-0.03378542430532772,0.20090120907283898,0.004552054753687292,-0.2392712105750635,0,1.0
61,-0.029767400123870944,0.005714525816822413,-0.00023336945781397833,0.05484408041282085,1,1.0
62,-0.029653109607534495,0.20083982243336018,0.0008635121504424388,-0.2379124671618768,0,1.0
63,-0.02563631315886729,0.005705545523299382,-0.0038947371927950977,0.05504271161702268,1,1.0
64,-0.025522202248401304,0.20088312426544555,-0.002793882960454644,-0.2388664858555381,0,1.0
65,-0.02150453976309239,0.00580119710651647,-0.0075712126775654065,0.05293386228659175,1,1.0
66,-0.021388515820962063,0.2010308868964708,-0.006512535431833571,-0.24212819429746912,0,1.0
67,-0.017367898083032646,0.006002565077448813,-0.011355099317782953,0.04849341275124913,1,1.0
68,-0.01724784678148367,0.2012854826704071,-0.01038523106275797,-0.24775040671704168,0,1.0
69,-0.013222137128075528,0.0063133768669616785,-0.015340239197098805,0.04163877783253944,1,1.0
70,-0.013095869590736295,0.20165190588426687,-0.014507463640448016,-0.2558443940824145,0,1.0
71,-0.009062831473050956,0.0067400587496068975,-0.019624351522096305,0.0322275656498483,1,1.0
72,-0.008928030298058819,0.20213785431319514,-0.01897980020909934,-0.26658188054542553,0,1.0
73,-0.004885273211794916,0.0072918552306668605,-0.02431143782000785,0.020054750969131507,1,1.0
74,-0.004739436107181578,0.20275386960761627,-0.02391034280062522,-0.28019848823136073,0,1.0
75,-0.0006843587150292532,0.007981011938037769,-0.029514312565252436,0.00484831687370646,0,1.0
76,-0.0005247384762684978,-0.18670550184247575,-0.029417346227778307,0.2880749558215781,1,1.0
77,-0.004258848513118013,0.008823335028111112,-0.023655847111346745,-0.013738855981765052,0,1.0
78,-0.004082381812555791,-0.18595151381628347,-0.023930624230982047,0.2713875038067835,1,1.0
79,-0.00780141208888146,0.009503598597215612,-0.018502874154846378,-0.028746151684491572,0,1.0
80,-0.007611340116937148,-0.185348189235196,-0.019077797188536208,0.2580419653184593,1,1.0
81,-0.011318303901641067,0.010040857031767159,-0.01391695788216702,-0.0405968021511951,0,1.0
82,-0.011117486761005725,-0.1848787906017143,-0.014728893925190922,0.24766290193596063,1,1.0
83,-0.014815062573040012,0.010450382235223127,-0.00977563588647171,-0.04962921506104373,0,1.0
84,-0.01460605492833555,-0.18453004114043875,-0.010768220187692584,0.23995345424420633,1,1.0
85,-0.018296655751144326,0.010744068566754666,-0.005969151102808457,-0.05610652384014264,0,1.0
86,-0.01808177437980923,-0.18429178817856667,-0.00709128157961131,0.23468712933308883,1,1.0
87,-0.021767610143380564,0.01093075963626211,-0.0023975389929495336,-0.06022414897038292,0,1.0
88,-0.02154899495065532,-0.18415673392736623,-0.003602021972357192,0.23170137453637324,1,1.0
89,-0.025232129629202644,0.011016501163599451,0.0010320055183702724,-0.06211557105653304,0,1.0
90,-0.025011799605930654,-0.1841202314231888,-0.0002103059027603884,0.2308927815215625,1,1.0
91,-0.028694204234394432,0.011004724320912568,0.004407549727670862,-0.06185647555697171,0,1.0
92,-0.028474109747976182,-0.1841801428963411,0.0031704202165314275,0.2322137968795861,1,1.0
93,-0.032157712605903006,0.010896363477196053,0.00781469615412315,-0.059467390081764326,0,1.0
94,-0.031939785336359085,-0.18433675801604113,0.006625348352487863,0.23567084739993405,1,1.0
95,-0.03562652049667991,0.010689911405474178,0.011338765300486544,-0.05491489803344274,0,1.0
96,-0.035412722268570423,-0.18459276998446697,0.01024046733981769,0.24132381955088683,1,1.0
97,-0.03910457766825976,0.01038141400952075,0.015066943730835426,-0.048111477003105474,0,1.0
98,-0.03889694938806935,-0.1849533081083241,0.014104714190773316,0.24928686305183811,1,1.0
0,0.028058925953408552,-0.19985217757800813,0.009820818428252236,0.31332442828434925,1,1.0
1,0.024061882401848388,-0.004871497584351486,0.01608730699393922,0.023754786577560638,1,1.0
2,0.023964452450161357,0.1900160965630304,0.016562402725490435,-0.2638093133145449,0,1.0
3,0.027764774381421966,-0.0053382950768013915,0.011286216459199538,0.03405120763341396,1,1.0
4,0.027658008479885938,0.18962000478324983,0.011967240611867817,-0.2550495400100026,0,1.0
5,0.03145040857555093,-0.005670751946209862,0.006866249811667766,0.0413839036925695,1,1.0
6,0.03133699353662674,0.18935206901790602,0.007693927885519156,-0.24912477037821734,0,1.0
7,0.035124034916984855,-0.0058789085569717625,0.002711432477954809,0.045975020761254815,1,1.0
8,0.03500645674584542,0.1892040575918653,0.0036309328931799054,-0.2458511926230294,0,1.0
9,0.03879053789768273,-0.0059695636755120185,-0.0012860909592806824,0.04797480137617094,1,1.0
10,0.03867114662417249,0.189170805445097,-0.0003265949317572636,-0.24511362086655802,0,1.0
11,0.04245456273307443,-0.005946479546112021,-0.005228867349088425,0.047466272102996865,1,1.0
12,0.04233563314215219,0.18925005792305416,-0.0042795419070284875,-0.2468618114460716,0,1.0
13,0.04612063430061327,-0.005810512193005796,-0.00921677813594992,0.044468182927412336,1,1.0
14,0.04600442405675315,0.18944238223183246,-0.008327414477401674,-0.2511084133017121,0,1.0
15,0.0497932717013898,-0.005559670040341108,-0.013349582743435916,0.03893629167015544,1,1.0
16,0.04968207830058298,0.1897511445687331,-0.012570856910032806,-0.25792848643109234,0,1.0
17,0.05347710119195764,-0.005189103084543734,-0.017729426638654653,0.03076304647510575,1,1.0
18,0.05337331913026677,0.19018255134436918,-0.01711416570915254,-0.26746055598138757,0,1.0
19,0.05717697015715416,-0.004691023973064562,-0.02246337682878029,0.019775680863919176,1,1.0
20,0.05708314967769287,0.19074575326917428,-0.022067863211501906,-0.27990920195979896,0,1.0
21,0.06089806474307635,-0.0040545616466765855,-0.027666047250697885,0.005732698659852542,0,1.0
22,0.06081697351014282,-0.19876904225602718,-0.027551393277500835,0.28955986905688247,1,1.0
23,0.05684159266502228,-0.0032652730778777728,-0.021760195896363185,-0.011683574498335625,0,1.0
24,0.05677628720346472,-0.19806850440340107,-0.021993867386329895,0.2740551020974498,1,1.0
25,0.052814917115396695,-0.002639758170198042,-0.016512765344380897,-0.02548279472852505,0,1.0
26,0.05276212195199274,-0.19752105784311744,-0.0170224212389514,0.261944769377139,1,1.0
27,0.04881170079513039,-0.0021603084698144093,-0.01178352585140862,-0.03605824965301624,0,1.0
28,0.048768494625734106,-0.19711131669001156,-0.012504690844468945,0.25288368455592936,1,1.0
29,0.044826268291933875,-0.0018130631410843978,-0.007447017153350358,-0.043717075669580274,0,1.0
30,0.044790007029112185,-0.19682743973489508,-0.008321358666741963,0.2466069751124378,1,1.0
31,0.04085345823441428,-0.0015876364785528674,-0.003389219164493207,-0.04868904150768344,0,1.0
32,0.04082170550484322,-0.1966608255882086,-0.0043629999946468755,0.24292263305569167,1,1.0
33,0.03688848899307905,-0.0014768264067320236,0.0004954526664669584,-0.051133297041639936,0,1.0
34,0.0368589524649444,-0.19660587837274607,-0.0005272132743658403,0.24170590806112802,1,1.0
35,0.03292683489748948,-0.0014764001627901313,0.00430690488685672,-0.05114326927154961,0,1.0
36,0.03289730689423368,-0.196659842030813,0.003284039501425728,0.24289540425063,1,1.0
37,0.02896411005361742,-0.001584953319568011,0.008141947586438329,-0.04874984504008639,0,1.0
38,0.02893241098722606,-0.1968227009484584,0.0071669506856366005,0.2464907756754829,1,1.0
39,0.02499595696825689,-0.0018038388989799203,0.012096766199146259,-0.04392293908319833,0,1.0
40,0.024959880190277294,-0.19709714481420867,0.011218307417482292,0.25255194936850545,1,1.0
41,0.021017937293993122,-0.0021371642038733596,0.016269346404852402,-0.036571506691644384,0,1.0
42,0.020975194009915654,-0.19748859609033342,0.015537916271019515,0.26119983791058543,1,1.0
43,0.017025422088108984,-0.002591853929546528,0.02076191302923122,-0.026542022488180605,0,1.0
44,0.016973585009518052,-0.1980052989346689,0.02023107257946761,0.27261853544521064,1,1.0
45,0.013013479030824674,-0.003177778919208757,0.02568344328837182,-0.013615410378846726,1,1.0
46,0.012949923452440499,0.19156660321971344,0.025411135080794886,-0.29808554089767414,0,1.0
47,0.016781255516834768,-0.003908187553714693,0.0194494242628414,0.002502052738831584,1,1.0
48,0.016703091765760476,0.19092950867715686,0.019499465317618033,-0.2839814457010526,0,1.0
49,0.020521681939303614,-0.004465052928001728,0.01381983640359698,0.014787156952809632,1,1.0
50,0.02043238088074358,0.1904560060015031,0.014115579542653174,-0.2735036086439691,0,1.0
51,0.02424150100077364,-0.0048644788445083575,0.008645507369773792,0.023597773538674705,1,1.0
52,0.024144211423883472,0.1901324275852863,0.009117462840547286,-0.26634490741816186,0,1.0
53,0.027946859975589197,-0.0051184555529411035,0.0037905646921840485,0.02919974118041896,1,1.0
